#{"t_start": 1545738431.4013205, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
305.067671,117,263.213978
336.274404,125,263.731459
358.88146,132,271.216962
311.135476,120,271.735933
197.976904,106,272.17177
207.942391,92,272.543478
208.878562,90,279.555386
201.092954,89,279.920155
49.814774,30,280.043391
311.149086,122,280.603421
359.359101,138,281.179905
330.014374,126,288.27782
243.723472,106,288.706949
232.711753,97,289.093945
388.241367,145,289.676887
389.495091,156,296.806394
345.444208,126,297.330098
291.923386,111,297.856433
361.634453,137,298.460725
320.29046,127,299.206788
365.467144,132,306.350663
273.000454,112,306.901831
364.236175,131,307.489225
213.853709,101,307.937767
307.034684,124,315.574831
127.246226,68,315.847559
111.691771,60,316.098127
282.125476,114,316.686243
357.833307,127,317.246276
177.557998,81,324.392061
281.862342,110,324.976952
275.221067,112,325.500812
366.040511,131,326.022313
309.346574,115,326.478001
320.005176,115,333.718236
336.121219,122,334.21115
320.498041,120,334.711939
198.838844,88,335.119632
266.570241,109,342.298259
276.851863,118,342.863929
340.000608,125,343.426631
317.582132,116,344.004195
372.401871,131,344.705693
328.823773,124,351.780939
323.545786,116,352.296285
291.726066,113,352.794627
338.23261,127,353.321303
375.073316,134,360.474483
241.756522,100,360.877979
349.366058,128,361.4084
340.208292,129,361.929977
285.577674,110,368.86146
346.973578,134,369.412733
350.57964,143,369.996745
362.08728,131,370.538776
326.724142,131,377.777244
295.864569,115,378.245705
322.194271,119,378.725229
297.404505,115,379.191921
288.456634,111,386.534222
336.205563,120,387.033674
334.624709,128,387.543774
383.231619,138,388.105424
282.288177,116,395.461036
325.90838,124,395.962732
356.309253,125,396.47174
358.115856,128,396.991753
334.190394,123,404.070025
297.784529,120,404.567468
335.455172,120,405.092095
312.998616,117,405.752917
287.842878,109,406.198201
324.645787,129,413.354553
356.000747,130,413.858314
374.555355,135,414.389436
334.668037,124,414.874544
291.266088,114,422.649962
370.918063,133,423.729667
338.83319,129,424.265866
330.354656,118,424.750846
347.438549,123,431.853214
320.070197,117,432.42751
371.439203,140,433.078704
338.127741,120,433.579821
306.241045,114,440.812267
363.77195,129,441.346376
334.133932,122,441.839077
342.304456,129,442.355169
374.213392,130,449.484698
228.677699,103,449.890753
331.109618,126,450.390693
348.02717,123,450.892905
359.609892,128,457.957539
330.345493,120,458.444045
277.174601,107,458.947212
362.894232,134,459.511499
337.843519,132,460.038405
366.982986,130,467.172724
356.859972,129,467.697424
363.672428,129,468.216395
345.302441,127,468.734366
307.300461,115,475.765417
301.92816,158,476.390577
366.593034,129,476.904432
326.511727,123,483.978385
349.835514,128,484.517902
343.59278,123,485.001132
359.016144,127,485.517735
383.852119,134,492.780086
350.713984,123,493.300554
328.066251,122,493.805028
261.75946,105,494.238991
364.174704,138,494.79852
368.147072,130,502.042236
336.802803,124,502.542948
270.002949,104,502.966775
50.518144,31,503.094537
355.732683,127,503.60207
329.679208,118,511.902917
362.878178,129,512.437861
337.513933,124,512.926973
312.841178,115,513.380446
302.191609,112,520.349224
383.757819,138,521.180225
381.702184,131,521.787278
272.164032,107,522.213103
310.295063,113,529.275069
370.307116,138,529.836058
373.280654,136,530.392672
306.247715,115,530.858656
338.984786,124,538.221262
327.259507,119,538.736792
356.267458,125,539.296587
350.128826,123,539.831206
359.506298,127,547.328177
358.327424,126,547.834559
349.07229,130,548.36644
362.520629,126,548.876968
393.455732,135,556.22399
351.866633,124,556.728524
365.53589,129,557.25483
348.395748,128,557.778175
247.055302,107,564.738107
358.695439,138,565.302996
332.788816,122,565.788333
365.630505,133,566.35013
150.54242,78,566.663334
352.630337,127,573.713798
353.808703,131,574.224219
348.469024,128,574.727375
362.613358,129,575.241143
360.607267,130,582.296268
308.380232,113,582.746283
349.891155,124,583.238272
368.684029,127,583.746694
315.574799,126,590.803483
381.223442,134,591.361516
371.626217,136,591.903025
366.336522,130,592.434045
366.524678,130,599.48121
352.695332,136,600.035698
358.830411,136,600.589547
273.117672,105,601.01401
288.50979,114,607.988564
360.160442,128,608.531593
342.510261,124,609.043154
368.13607,133,609.583094
374.699467,132,616.851226
240.917468,104,617.28565
345.671971,122,617.779448
147.231544,76,618.087282
363.505824,128,625.366154
358.60742,129,625.887743
364.298946,130,626.503577
351.300658,127,627.134774
316.498781,119,634.259607
336.888892,130,634.764449
346.53084,129,635.283091
364.802589,127,635.786183
377.158108,131,642.810166
358.922736,138,643.372179
275.654119,112,643.817204
361.255304,125,644.326076
366.579342,137,658.228518
301.855566,116,658.702821
263.977444,102,659.175933
298.564858,117,659.787364
330.85228,121,660.555007
362.168006,128,667.660843
371.85952,129,668.175606
285.037528,125,668.69405
298.55505,113,669.189236
357.068705,130,676.360555
